@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,7,2,97,14,0.126,0,T9,I,1,0,31,no
1,0,3,14,2,97,14,0.126,0,T6,method,2,0,31,no
1,0,3,14,2,97,14,0.126,0,T6,method,2,0,31,no
1,0,3,14,2,97,14,0.126,0,T7,method,2,0,31,no
1,0,3,14,2,97,14,0.126,0,T7,method,2,0,31,no
1,0,3,14,2,97,14,0.126,0,T7,method,1,0,31,no
1,0,3,14,2,97,14,0.126,0,T7,method,1,0,31,no
1,0,3,14,2,97,14,0.126,0,T8,method,2,0,31,no
1,0,3,14,2,97,14,0.126,0,T8,method,2,0,31,no
1,0,3,14,2,97,14,0.126,0,T9,method,0,0,31,no
1,0,3,14,2,97,14,0.126,0,T9,method,1,0,31,no
1,0,3,14,2,97,14,0.126,0,T9,method,1,0,31,no
2,0,13,81,4,97,14,0.126,96,T3,V,14,111,438,yes
2,0,13,81,4,97,14,0.126,96,T12,V,14,111,438,yes
2,0,13,81,4,97,14,0.126,96,T12,V,14,111,438,yes
2,0,13,81,4,97,14,0.126,12,T0,method,2,22,438,no
2,0,13,81,4,97,14,0.126,12,T0,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,4,T3,method,1,3,438,no
2,0,13,81,4,97,14,0.126,12,T6,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,12,T6,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,8,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,8,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T9,method,1,3,438,yes
2,0,13,81,4,97,14,0.126,8,T9,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T12,method,1,3,438,yes
2,0,13,81,4,97,14,0.126,16,T0,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,16,T3,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,12,T3,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,16,T6,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,16,T7,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,16,T7,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T9,method,1,3,438,yes
2,0,13,81,4,97,14,0.126,12,T9,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,16,T12,method,2,22,438,yes
2,0,13,81,4,97,14,0.126,0,T9,method,0,0,438,no
2,0,13,81,4,97,14,0.126,236,T0,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T3,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T3,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T3,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T5,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T6,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T7,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T7,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,236,T9,Z,11,97,438,yes
2,0,13,81,4,97,14,0.126,12,T0,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T0,method,1,19,438,no
2,0,13,81,4,97,14,0.126,12,T5,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T6,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T6,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,8,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,8,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T9,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,8,T9,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T12,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,0,T3,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T5,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T12,V,0,0,438,no
2,0,13,81,4,97,14,0.126,180,T3,method,11,101,438,yes
2,0,13,81,4,97,14,0.126,180,T5,method,11,101,438,yes
2,0,13,81,4,97,14,0.126,180,T7,method,11,101,438,yes
2,0,13,81,4,97,14,0.126,180,T7,method,11,101,438,yes
2,0,13,81,4,97,14,0.126,180,T9,method,11,101,438,yes
2,0,13,81,4,97,14,0.126,180,T12,method,11,101,438,yes
2,0,13,81,4,97,14,0.126,4,T0,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T3,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T5,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T6,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T7,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,4,T7,method,1,19,438,no
2,0,13,81,4,97,14,0.126,0,T7,method,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T7,method,0,0,438,no
2,0,13,81,4,97,14,0.126,4,T9,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,0,T9,method,0,0,438,no
2,0,13,81,4,97,14,0.126,4,T12,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,12,T0,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T0,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T3,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T5,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T6,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T6,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T7,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,8,T7,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,8,T7,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,4,T9,method,1,19,438,yes
2,0,13,81,4,97,14,0.126,8,T9,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,12,T12,method,2,27,438,yes
2,0,13,81,4,97,14,0.126,28,T0,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T0,V,2,8,438,no
2,0,13,81,4,97,14,0.126,0,T1,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T1,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T1,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T1,V,0,0,438,no
2,0,13,81,4,97,14,0.126,28,T3,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T5,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T6,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T6,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T6,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T7,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T7,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,0,T7,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T7,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T7,V,0,0,438,no
2,0,13,81,4,97,14,0.126,0,T7,V,0,0,438,no
2,0,13,81,4,97,14,0.126,28,T7,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T7,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T7,V,2,8,438,yes
2,0,13,81,4,97,14,0.126,28,T8,V,2,8,438,no
2,0,13,81,4,97,14,0.126,28,T12,V,2,8,438,yes
1,2,1,9,1,97,14,0.126,336,T12,V,37,346,0,yes
1,2,1,9,1,97,14,0.126,336,T12,V,37,346,0,yes
1,2,1,9,1,97,14,0.126,336,T12,V,37,346,0,yes
1,2,1,9,1,97,14,0.126,336,T12,V,37,346,0,yes
1,2,1,9,1,97,14,0.126,336,T12,V,37,346,0,yes
1,2,1,9,1,97,14,0.126,336,T12,V,37,346,0,yes
1,2,2,7,2,97,14,0.126,0,T1,Z,0,0,0,no
1,2,2,7,2,97,14,0.126,28,T7,Z,5,19,0,yes
1,2,2,7,2,97,14,0.126,28,T9,Z,5,19,0,no
1,2,3,13,4,97,14,0.126,0,T1,Z,0,0,0,no
1,2,3,13,4,97,14,0.126,8,T3,Z,2,0,0,no
1,2,3,13,4,97,14,0.126,32,T3,Z,2,0,0,no
1,2,3,13,4,97,14,0.126,8,T6,Z,2,0,0,yes
1,2,3,13,4,97,14,0.126,32,T6,Z,2,0,0,no
1,2,3,13,4,97,14,0.126,8,T7,Z,2,0,0,yes
1,2,3,13,4,97,14,0.126,8,T7,Z,2,0,0,yes
1,2,3,13,4,97,14,0.126,8,T7,Z,2,0,0,yes
1,2,3,13,4,97,14,0.126,32,T7,Z,2,0,0,yes
1,2,3,13,4,97,14,0.126,8,T8,Z,2,0,0,yes
1,2,3,13,4,97,14,0.126,32,T8,Z,2,0,0,no
1,2,3,13,4,97,14,0.126,8,T9,Z,2,0,0,no
1,2,4,10,2,97,14,0.126,0,T3,Z,0,0,0,no
1,2,4,10,2,97,14,0.126,8,T3,Z,1,7,0,yes
1,2,4,10,2,97,14,0.126,60,T3,Z,5,19,0,no
1,2,4,10,2,97,14,0.126,60,T6,Z,5,19,0,yes
1,2,4,10,2,97,14,0.126,60,T6,Z,5,19,0,yes
1,2,4,10,2,97,14,0.126,60,T6,Z,5,19,0,yes
1,2,4,10,2,97,14,0.126,60,T7,Z,5,19,0,yes
1,2,4,10,2,97,14,0.126,60,T7,Z,5,19,0,yes
1,2,4,10,2,97,14,0.126,60,T8,Z,5,19,0,yes
1,2,4,10,2,97,14,0.126,60,T8,Z,5,19,0,no
1,2,4,10,2,97,14,0.126,60,T8,Z,5,19,0,yes
1,2,4,10,2,97,14,0.126,0,T9,Z,0,0,0,no
1,2,4,10,2,97,14,0.126,60,T9,Z,5,19,0,no
1,2,4,10,2,97,14,0.126,8,T10,Z,1,7,0,yes
1,2,3,14,3,97,14,0.126,8,T6,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,40,T6,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,8,T7,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,40,T7,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,32,T7,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,8,T8,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,40,T8,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,32,T10,V,2,0,0,yes
1,2,3,14,3,97,14,0.126,8,T10,V,2,0,0,no
1,2,1,3,1,97,14,0.126,0,T9,method,0,0,0,no
1,2,5,20,3,97,14,0.126,288,T1,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,444,T6,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,444,T6,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T6,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T6,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T7,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,8,T7,method,2,18,0,yes
1,2,5,20,3,97,14,0.126,288,T7,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T7,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T7,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T7,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,444,T8,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,444,T8,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T8,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T8,method,33,335,0,no
1,2,5,20,3,97,14,0.126,0,T9,method,0,0,0,no
1,2,5,20,3,97,14,0.126,444,T9,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T10,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T10,method,33,335,0,yes
1,2,5,20,3,97,14,0.126,288,T12,method,33,335,0,yes
1,2,2,7,2,97,14,0.126,0,T3,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T6,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T7,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T8,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T9,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T9,I,0,0,0,no
1,2,4,19,4,97,14,0.126,0,T3,Z,0,0,0,no
1,2,4,19,4,97,14,0.126,8,T3,Z,2,0,0,no
1,2,4,19,4,97,14,0.126,8,T3,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,8,T6,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,24,T6,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,16,T6,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,8,T7,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,24,T7,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,16,T7,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,16,T7,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,8,T8,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,24,T8,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,16,T8,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,0,T9,Z,0,0,0,no
1,2,4,19,4,97,14,0.126,8,T9,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,8,T10,Z,2,0,0,yes
1,2,4,19,4,97,14,0.126,8,T10,Z,2,0,0,no
1,2,2,7,2,97,14,0.126,0,T3,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T6,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T7,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T8,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T9,I,0,0,0,no
1,2,2,7,2,97,14,0.126,0,T9,I,0,0,0,no
2,0,4,19,3,4,10,0.714,56,T0,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,56,T2,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,24,T3,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,56,T3,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,24,T3,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,8,T3,V,2,16,0,yes
2,0,4,19,3,4,10,0.714,32,T3,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,56,T6,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,32,T6,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,32,T6,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,24,T7,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,24,T7,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,24,T7,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,8,T7,V,2,16,0,yes
2,0,4,19,3,4,10,0.714,32,T7,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,24,T7,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,32,T8,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,32,T8,V,5,33,0,no
2,0,4,19,3,4,10,0.714,24,T10,V,5,33,0,yes
2,0,4,19,3,4,10,0.714,56,T11,V,5,33,0,yes
2,0,2,13,2,4,10,0.714,12,T1,method,3,2,0,yes
2,0,2,13,2,4,10,0.714,12,T1,method,3,2,0,yes
2,0,2,13,2,4,10,0.714,24,T1,method,5,33,0,yes
2,0,2,13,2,4,10,0.714,24,T1,method,5,33,0,yes
2,0,2,13,2,4,10,0.714,24,T3,method,5,33,0,no
2,0,2,13,2,4,10,0.714,36,T6,method,8,35,0,yes
2,0,2,13,2,4,10,0.714,36,T7,method,8,35,0,yes
2,0,2,13,2,4,10,0.714,12,T7,method,3,2,0,yes
2,0,2,13,2,4,10,0.714,12,T7,method,3,2,0,no
2,0,2,13,2,4,10,0.714,12,T7,method,3,2,0,yes
2,0,2,13,2,4,10,0.714,12,T7,method,3,2,0,yes
2,0,2,13,2,4,10,0.714,12,T7,method,3,2,0,no
2,0,2,13,2,4,10,0.714,24,T7,method,5,33,0,yes
2,0,2,13,2,4,10,0.714,24,T7,method,5,33,0,yes
2,0,2,13,2,4,10,0.714,36,T8,method,8,35,0,yes
2,0,2,13,2,4,10,0.714,24,T9,method,5,33,0,yes
2,0,2,13,2,4,10,0.714,24,T10,method,5,33,0,yes
2,0,2,13,2,4,10,0.714,24,T10,method,5,33,0,yes
2,0,1,13,2,4,10,0.714,16,T2,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,12,T3,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,12,T6,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,16,T7,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,16,T7,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,16,T7,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,3,24,0,no
2,0,1,13,2,4,10,0.714,12,T7,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,12,T8,I,4,25,0,yes
2,0,1,13,2,4,10,0.714,12,T9,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,16,T11,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,16,T2,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,12,T3,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,12,T6,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,20,T7,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,20,T7,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,16,T7,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,12,T7,I,3,24,0,no
2,0,1,13,2,4,10,0.714,12,T7,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,12,T8,I,5,25,0,yes
2,0,1,13,2,4,10,0.714,12,T9,I,3,24,0,yes
2,0,1,13,2,4,10,0.714,16,T11,I,3,24,0,yes
2,0,5,19,4,4,10,0.714,16,T0,I,5,33,0,no
2,0,5,19,4,4,10,0.714,0,T0,I,0,0,0,no
2,0,5,19,4,4,10,0.714,16,T0,I,3,31,0,no
2,0,5,19,4,4,10,0.714,8,T1,I,2,2,0,yes
2,0,5,19,4,4,10,0.714,0,T2,I,0,0,0,no
2,0,5,19,4,4,10,0.714,0,T3,I,0,0,0,no
2,0,5,19,4,4,10,0.714,16,T6,I,5,33,0,no
2,0,5,19,4,4,10,0.714,16,T6,I,5,33,0,yes
2,0,5,19,4,4,10,0.714,0,T6,I,0,0,0,no
2,0,5,19,4,4,10,0.714,16,T6,I,3,31,0,no
2,0,5,19,4,4,10,0.714,24,T7,I,5,33,0,yes
2,0,5,19,4,4,10,0.714,16,T7,I,3,31,0,no
2,0,5,19,4,4,10,0.714,16,T7,I,3,31,0,no
2,0,5,19,4,4,10,0.714,8,T7,I,2,2,0,yes
2,0,5,19,4,4,10,0.714,8,T7,I,2,2,0,yes
2,0,5,19,4,4,10,0.714,8,T7,I,2,2,0,no
2,0,5,19,4,4,10,0.714,8,T7,I,2,2,0,yes
2,0,5,19,4,4,10,0.714,16,T8,I,5,33,0,yes
2,0,5,19,4,4,10,0.714,16,T9,I,3,31,0,yes
2,0,5,19,4,4,10,0.714,0,T10,I,0,0,0,no
2,0,5,19,4,4,10,0.714,32,T10,I,3,31,0,no
2,0,5,19,4,4,10,0.714,16,T10,I,3,31,0,no
2,0,5,19,4,4,10,0.714,0,T11,I,0,0,0,no
1,2,1,3,1,89,7,0.073,156,T12,V,38,24,43,yes
1,2,2,5,2,89,7,0.073,156,T6,V,38,24,43,yes
1,2,2,5,2,89,7,0.073,156,T8,V,38,24,43,yes
1,2,2,5,2,89,7,0.073,84,T10,V,20,11,43,yes
1,2,2,5,2,89,7,0.073,8,T6,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,8,T8,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,4,T10,V,1,0,43,yes
1,2,2,5,2,89,7,0.073,8,T6,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,8,T8,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,4,T10,V,1,0,43,yes
1,2,2,8,2,89,7,0.073,32,T6,method,4,1,43,yes
1,2,2,8,2,89,7,0.073,28,T7,method,3,0,43,yes
1,2,2,8,2,89,7,0.073,32,T8,method,4,1,43,yes
1,2,2,8,2,89,7,0.073,4,T9,method,1,1,43,yes
1,2,2,8,2,89,7,0.073,28,T9,method,3,0,43,yes
1,2,2,7,2,89,7,0.073,4,T3,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,I,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,I,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T3,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,I,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,I,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,I,1,1,43,yes
1,2,2,8,2,89,7,0.073,4,T3,I,1,1,43,yes
1,2,2,8,2,89,7,0.073,20,T6,I,4,2,43,yes
1,2,2,8,2,89,7,0.073,16,T7,I,3,1,43,yes
1,2,2,8,2,89,7,0.073,20,T8,I,4,2,43,yes
1,2,2,8,2,89,7,0.073,4,T9,I,1,1,43,yes
1,2,2,8,2,89,7,0.073,16,T9,I,3,1,43,yes
1,2,2,7,2,89,7,0.073,4,T3,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T3,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T3,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T3,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,Z,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,Z,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T3,J,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,J,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,J,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,J,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,J,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,J,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T3,J,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,J,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,J,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,J,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,J,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,J,1,1,43,yes
1,2,2,8,2,89,7,0.073,16,T6,method,4,2,43,yes
1,2,2,8,2,89,7,0.073,12,T7,method,3,1,43,yes
1,2,2,8,2,89,7,0.073,16,T8,method,4,2,43,yes
1,2,2,8,2,89,7,0.073,4,T9,method,1,1,43,yes
1,2,2,8,2,89,7,0.073,12,T9,method,3,1,43,yes
1,2,2,5,2,89,7,0.073,8,T6,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,8,T8,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,4,T10,V,1,0,43,yes
1,2,2,5,2,89,7,0.073,8,T6,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,8,T8,V,2,0,43,yes
1,2,2,5,2,89,7,0.073,4,T10,V,1,0,43,yes
1,2,2,7,2,89,7,0.073,8,T6,method,2,1,43,yes
1,2,2,7,2,89,7,0.073,4,T7,method,1,0,43,yes
1,2,2,7,2,89,7,0.073,8,T8,method,2,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,method,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,method,1,0,43,yes
1,2,2,7,2,89,7,0.073,4,T3,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T6,I,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T7,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,8,T8,I,2,2,43,yes
1,2,2,7,2,89,7,0.073,4,T9,I,1,1,43,yes
1,2,2,7,2,89,7,0.073,4,T9,I,1,1,43,yes
1,0,1,4,1,40,5,0.111,44,T10,V,11,0,12,no
1,0,1,4,1,40,5,0.111,44,T12,V,11,0,12,yes
1,0,1,11,2,40,5,0.111,60,T7,method,13,0,12,yes
1,0,1,11,2,40,5,0.111,60,T7,method,13,0,12,yes
1,0,1,11,2,40,5,0.111,60,T7,method,13,0,12,yes
1,0,1,11,2,40,5,0.111,60,T7,method,13,0,12,yes
1,0,1,11,2,40,5,0.111,60,T9,method,13,0,12,yes
1,0,1,11,2,40,5,0.111,60,T10,method,13,0,12,yes
1,0,1,11,2,40,5,0.111,60,T10,method,13,0,12,yes
1,0,1,4,1,40,5,0.111,0,T3,method,0,0,12,no
