@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,2,7,2,3,3,0.5,0,T3,Z,0,0,0,no
2,0,2,7,2,3,3,0.5,0,T6,Z,0,0,0,no
2,0,2,7,2,3,3,0.5,0,T7,Z,0,0,0,no
2,0,2,7,2,3,3,0.5,0,T7,Z,0,0,0,no
2,0,2,7,2,3,3,0.5,0,T7,Z,0,0,0,no
2,0,2,7,2,3,3,0.5,0,T8,Z,0,0,0,no
2,0,2,7,2,3,3,0.5,0,T9,Z,0,0,0,no
2,0,2,7,2,3,3,0.5,0,T9,Z,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,Z,0,0,0,no
2,0,1,4,1,3,3,0.5,3,T9,method,1,0,0,yes
2,0,1,4,1,3,3,0.5,3,T10,method,1,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T12,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T12,method,0,0,0,no
2,0,1,6,1,3,3,0.5,3,T7,V,1,0,0,yes
2,0,1,6,1,3,3,0.5,3,T10,V,1,0,0,no
2,0,1,6,1,3,3,0.5,3,T10,V,1,0,0,no
2,0,1,6,1,3,3,0.5,3,T12,V,1,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,7,1,3,2,0.4,57,T1,V,2,0,6,yes
1,0,1,7,1,3,2,0.4,57,T3,V,2,0,6,no
1,0,1,7,1,3,2,0.4,57,T3,V,2,0,6,no
1,0,1,7,1,3,2,0.4,57,T10,V,2,0,6,no
1,0,1,7,1,3,2,0.4,57,T10,V,2,0,6,no
1,0,1,7,1,3,2,0.4,57,T10,V,2,0,6,no
1,0,1,7,1,3,2,0.4,57,T12,V,2,0,6,yes
1,0,1,7,1,3,2,0.4,57,T12,V,2,0,6,no
1,0,1,7,1,3,2,0.4,57,T12,V,2,0,6,yes
1,0,1,7,1,3,2,0.4,57,T12,V,2,0,6,yes
1,0,1,5,1,3,2,0.4,3,T3,method,1,0,6,yes
1,0,1,5,1,3,2,0.4,3,T9,method,1,0,6,no
1,0,1,5,1,3,2,0.4,3,T10,method,1,0,6,yes
1,0,3,7,3,3,2,0.4,0,T6,V,0,0,6,no
1,0,3,7,3,3,2,0.4,0,T8,V,0,0,6,no
1,0,3,7,3,3,2,0.4,0,T10,V,0,0,6,no
1,0,1,5,1,3,2,0.4,0,T3,method,0,0,6,no
1,0,1,5,1,3,2,0.4,0,T9,method,0,0,6,no
1,0,1,5,1,3,2,0.4,0,T10,method,0,0,6,no
1,0,1,5,1,3,2,0.4,3,T9,method,1,0,6,no
1,0,1,5,1,3,2,0.4,3,T10,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T9,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T7,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T9,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T7,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T9,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T7,I,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T9,I,1,0,6,yes
1,0,1,4,1,3,2,0.4,0,T9,Z,0,0,6,no
1,0,3,13,2,3,2,0.4,6,T1,method,1,0,6,yes
1,0,3,13,2,3,2,0.4,6,T6,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T6,method,1,0,6,yes
1,0,3,13,2,3,2,0.4,6,T7,method,1,0,6,yes
1,0,3,13,2,3,2,0.4,6,T7,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T7,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T7,method,1,0,6,no
1,0,3,13,2,3,2,0.4,0,T7,method,0,0,6,no
1,0,3,13,2,3,2,0.4,6,T7,method,1,0,6,no
1,0,3,13,2,3,2,0.4,0,T7,method,0,0,6,no
1,0,3,13,2,3,2,0.4,6,T7,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T7,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T8,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T8,method,1,0,6,yes
1,0,3,13,2,3,2,0.4,6,T9,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T10,method,1,0,6,no
1,0,3,13,2,3,2,0.4,0,T10,method,0,0,6,no
1,0,3,13,2,3,2,0.4,0,T10,method,0,0,6,no
1,0,3,13,2,3,2,0.4,6,T10,method,1,0,6,no
1,0,3,13,2,3,2,0.4,6,T10,method,1,0,6,no
1,0,1,5,1,3,2,0.4,0,T3,method,0,0,6,no
1,0,1,5,1,3,2,0.4,0,T9,method,0,0,6,no
1,0,1,5,1,3,2,0.4,0,T10,method,0,0,6,no
1,0,2,8,2,3,2,0.4,0,T1,V,0,0,6,no
1,0,2,8,2,3,2,0.4,3,T10,V,1,0,6,yes
1,0,1,6,1,3,2,0.4,3,T3,method,1,0,6,no
1,0,1,6,1,3,2,0.4,3,T7,method,1,0,6,yes
1,0,1,6,1,3,2,0.4,3,T9,method,1,0,6,no
1,0,1,6,1,3,2,0.4,3,T10,method,1,0,6,no
1,0,1,4,1,3,2,0.4,3,T1,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T7,method,1,0,6,yes
1,0,1,4,1,3,2,0.4,3,T9,method,1,0,6,no
1,0,2,11,2,3,2,0.4,0,T1,method,0,0,6,no
1,0,2,11,2,3,2,0.4,3,T3,method,1,0,6,no
1,0,2,11,2,3,2,0.4,3,T7,method,1,0,6,no
1,0,2,11,2,3,2,0.4,3,T9,method,1,0,6,no
1,0,2,11,2,3,2,0.4,3,T10,method,1,0,6,no
1,0,2,11,2,3,2,0.4,3,T10,method,1,0,6,yes
1,0,2,11,2,3,2,0.4,3,T12,method,1,0,6,no
1,0,1,7,1,3,2,0.4,3,T7,method,1,0,6,yes
1,0,1,7,1,3,2,0.4,3,T9,method,1,0,6,no
1,0,1,7,1,3,2,0.4,9,T10,method,1,0,6,yes
1,0,1,7,1,3,2,0.4,6,T10,method,1,0,6,yes
1,0,1,5,1,3,2,0.4,6,T7,method,1,0,6,no
1,0,1,5,1,3,2,0.4,6,T9,method,1,0,6,no
1,0,1,5,1,3,2,0.4,6,T10,method,1,0,6,yes
1,0,1,5,1,3,2,0.4,3,T9,method,1,0,6,no
1,0,1,5,1,3,2,0.4,3,T10,method,1,0,6,yes
1,0,1,5,1,3,2,0.4,9,T9,method,2,0,6,no
1,0,1,5,1,3,2,0.4,9,T10,method,2,0,6,yes
1,0,1,5,1,3,2,0.4,3,T3,method,1,0,6,yes
1,0,1,5,1,3,2,0.4,3,T9,method,1,0,6,no
1,0,1,5,1,3,2,0.4,3,T10,method,1,0,6,yes
1,0,5,28,3,3,2,0.4,0,T0,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T1,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T1,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T1,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T1,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T3,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T3,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T3,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T3,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T3,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T3,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T6,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T6,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T6,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T7,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T8,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T8,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T9,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T10,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T10,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T10,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T10,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T10,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T10,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T10,method,0,0,6,no
1,0,5,28,3,3,2,0.4,0,T12,method,0,0,6,no
1,0,2,10,2,3,2,0.4,0,T1,method,0,0,6,no
1,0,2,10,2,3,2,0.4,3,T3,method,1,0,6,no
1,0,2,10,2,3,2,0.4,3,T7,method,1,0,6,yes
1,0,2,10,2,3,2,0.4,3,T9,method,1,0,6,no
1,0,2,10,2,3,2,0.4,3,T10,method,1,0,6,yes
1,0,2,10,2,3,2,0.4,3,T12,method,1,0,6,no
1,0,1,4,1,13,3,0.188,15,T1,V,1,0,38,yes
1,0,1,4,1,13,3,0.188,15,T7,V,1,0,38,yes
1,0,1,4,1,13,3,0.188,18,T10,V,1,0,38,yes
1,0,1,5,1,13,3,0.188,63,T3,V,2,0,38,yes
1,0,1,5,1,13,3,0.188,63,T3,V,2,0,38,yes
1,0,1,5,1,13,3,0.188,63,T3,V,2,0,38,yes
1,0,1,5,1,13,3,0.188,63,T7,V,2,0,38,yes
1,0,1,5,1,13,3,0.188,63,T7,V,2,0,38,yes
1,0,1,5,1,13,3,0.188,66,T10,V,2,0,38,yes
1,0,1,5,1,13,3,0.188,60,T10,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,0,T1,V,0,0,38,no
1,0,4,9,2,13,3,0.188,66,T1,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T3,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T3,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T3,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T3,V,2,0,38,no
1,0,4,9,2,13,3,0.188,66,T6,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T6,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T6,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T7,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T7,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T7,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T7,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T8,V,2,0,38,no
1,0,4,9,2,13,3,0.188,66,T8,V,2,0,38,no
1,0,4,9,2,13,3,0.188,66,T8,V,2,0,38,yes
1,0,4,9,2,13,3,0.188,66,T10,V,2,0,38,no
1,0,1,4,1,13,3,0.188,9,T7,V,1,0,38,yes
1,0,1,4,1,13,3,0.188,12,T10,V,1,0,38,yes
1,0,2,7,2,13,3,0.188,0,T1,V,0,0,38,no
1,0,2,7,2,13,3,0.188,0,T10,V,0,0,38,no
1,0,2,7,2,13,3,0.188,0,T1,V,0,0,38,no
1,0,2,7,2,13,3,0.188,15,T10,V,2,0,38,yes
1,0,1,3,1,13,3,0.188,63,T9,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,63,T1,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,63,T6,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,15,T6,method,1,0,38,yes
1,0,2,9,3,13,3,0.188,63,T7,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,63,T7,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,63,T7,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,63,T7,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,15,T7,method,1,0,38,yes
1,0,2,9,3,13,3,0.188,15,T7,method,1,0,38,yes
1,0,2,9,3,13,3,0.188,15,T7,method,1,0,38,yes
1,0,2,9,3,13,3,0.188,15,T7,method,1,0,38,yes
1,0,2,9,3,13,3,0.188,63,T8,method,2,0,38,yes
1,0,2,9,3,13,3,0.188,15,T8,method,1,0,38,no
1,0,2,9,3,13,3,0.188,63,T9,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T6,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T6,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T6,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T7,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T8,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,69,T8,method,2,0,38,no
1,0,3,11,3,13,3,0.188,69,T8,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,63,T9,method,2,0,38,yes
1,0,3,11,3,13,3,0.188,6,T9,method,1,0,38,yes
1,0,3,11,3,13,3,0.188,69,T10,method,2,0,38,no
1,0,3,11,3,13,3,0.188,69,T10,method,2,0,38,no
1,0,1,3,1,13,3,0.188,27,T9,method,1,0,38,yes
1,0,2,13,2,13,3,0.188,63,T1,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,63,T3,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,69,T6,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,69,T7,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,69,T7,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,69,T7,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,63,T7,V,2,0,38,no
1,0,2,13,2,13,3,0.188,63,T7,V,2,0,38,no
1,0,2,13,2,13,3,0.188,63,T7,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,69,T8,V,2,0,38,yes
1,0,2,13,2,13,3,0.188,6,T10,V,1,0,38,no
1,0,2,13,2,13,3,0.188,63,T10,V,2,0,38,no
1,0,2,13,2,13,3,0.188,63,T10,V,2,0,38,yes
1,0,3,11,3,13,3,0.188,0,T0,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,0,T2,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,15,T3,Z,1,0,38,yes
1,0,3,11,3,13,3,0.188,0,T3,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,0,T3,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,0,T3,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,15,T6,Z,1,0,38,yes
1,0,3,11,3,13,3,0.188,0,T6,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,0,T6,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,0,T7,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,15,T8,Z,1,0,38,no
1,0,3,11,3,13,3,0.188,0,T8,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,15,T9,Z,1,0,38,yes
1,0,3,11,3,13,3,0.188,0,T9,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,0,T9,Z,0,0,38,no
1,0,3,11,3,13,3,0.188,0,T11,Z,0,0,38,no
1,0,1,4,1,13,3,0.188,69,T1,Z,2,0,38,yes
1,0,1,4,1,13,3,0.188,69,T7,Z,2,0,38,yes
1,0,1,4,1,13,3,0.188,69,T7,Z,2,0,38,yes
1,0,1,4,1,13,3,0.188,69,T7,Z,2,0,38,yes
1,0,1,4,1,13,3,0.188,69,T7,Z,2,0,38,yes
1,0,1,4,1,13,3,0.188,69,T7,Z,2,0,38,yes
1,0,1,4,1,13,3,0.188,69,T9,Z,2,0,38,yes
1,0,2,9,2,13,3,0.188,69,T1,method,2,0,38,yes
1,0,2,9,2,13,3,0.188,69,T7,method,2,0,38,yes
1,0,2,9,2,13,3,0.188,69,T7,method,2,0,38,yes
1,0,2,9,2,13,3,0.188,69,T9,method,2,0,38,yes
1,0,2,9,2,13,3,0.188,0,T9,method,0,0,38,no
1,0,2,7,2,13,3,0.188,0,T1,V,0,0,38,no
1,0,2,7,2,13,3,0.188,3,T10,V,1,0,38,yes
1,0,2,7,2,13,3,0.188,0,T1,V,0,0,38,no
1,0,2,7,2,13,3,0.188,0,T10,V,0,0,38,no
1,0,1,4,1,13,3,0.188,3,T10,V,1,0,38,yes
1,0,1,4,1,13,3,0.188,0,T12,V,1,0,38,no
1,0,1,4,1,13,3,0.188,6,T10,V,1,0,38,yes
1,0,1,4,1,13,3,0.188,3,T12,V,1,0,38,yes
1,0,1,6,1,1,1,0.5,18,T7,V,1,0,0,yes
1,0,1,6,1,1,1,0.5,18,T10,V,1,0,0,no
1,0,1,6,1,1,1,0.5,18,T10,V,1,0,0,no
1,0,1,6,1,1,1,0.5,18,T12,V,1,0,0,yes
1,0,1,6,1,1,1,0.5,18,T12,V,1,0,0,yes
1,0,1,5,1,1,1,0.5,0,T1,V,0,0,0,no
1,0,1,5,1,1,1,0.5,0,T7,V,0,0,0,no
1,0,1,5,1,1,1,0.5,0,T10,V,0,0,0,no
1,0,1,5,1,1,1,0.5,0,T12,V,0,0,0,no
1,0,1,5,1,1,1,0.5,0,T12,V,0,0,0,no
1,0,1,6,1,1,1,0.5,0,T1,V,0,0,0,no
1,0,1,6,1,1,1,0.5,0,T7,V,0,0,0,no
1,0,1,6,1,1,1,0.5,0,T10,V,0,0,0,no
1,0,1,6,1,1,1,0.5,0,T10,V,0,0,0,no
1,0,1,6,1,1,1,0.5,0,T12,V,0,0,0,no
1,0,1,6,1,1,1,0.5,0,T12,V,0,0,0,no
1,0,3,11,3,1,1,0.5,6,T1,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,3,T3,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,9,T3,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,12,T6,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,6,T6,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,12,T7,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,6,T7,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,6,T7,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,6,T7,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,12,T8,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,6,T8,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,3,T9,Z,1,0,0,yes
1,0,3,11,3,1,1,0.5,9,T9,Z,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T1,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T1,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T6,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T6,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,no
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T7,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T8,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T8,method,1,0,0,yes
1,0,3,4,1,1,1,0.5,18,T9,method,1,0,0,yes
1,0,2,3,1,1,1,0.5,18,T3,method,1,0,0,no
1,0,2,3,1,1,1,0.5,18,T3,method,1,0,0,no
1,0,2,3,1,1,1,0.5,18,T5,method,1,0,0,no
1,0,2,3,1,1,1,0.5,18,T6,method,1,0,0,yes
1,0,2,3,1,1,1,0.5,18,T7,method,1,0,0,no
1,0,2,3,1,1,1,0.5,18,T7,method,1,0,0,no
1,0,2,3,1,1,1,0.5,18,T7,method,1,0,0,no
1,0,2,3,1,1,1,0.5,18,T8,method,1,0,0,yes
1,0,2,3,1,1,1,0.5,18,T9,method,1,0,0,yes
1,0,5,24,2,1,1,0.5,3,T3,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,9,T3,V,1,0,0,no
1,0,5,24,2,1,1,0.5,18,T6,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T6,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,15,T6,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,12,T6,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,15,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,15,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,15,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,12,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,3,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,9,T7,V,1,0,0,no
1,0,5,24,2,1,1,0.5,9,T7,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T8,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,18,T8,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,15,T8,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,12,T8,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,0,T10,V,0,0,0,no
1,0,5,24,2,1,1,0.5,3,T10,V,1,0,0,yes
1,0,5,24,2,1,1,0.5,3,T10,V,1,0,0,yes
1,0,1,4,1,10,4,0.286,33,T1,V,4,0,0,yes
1,0,1,4,1,10,4,0.286,33,T10,V,4,0,0,no
1,0,1,4,1,10,4,0.286,33,T12,V,4,0,0,yes
1,0,1,5,1,10,4,0.286,6,T1,method,2,0,0,yes
1,0,1,5,1,10,4,0.286,6,T1,method,2,0,0,yes
1,0,1,5,1,10,4,0.286,6,T7,method,2,0,0,no
1,0,1,5,1,10,4,0.286,6,T9,method,2,0,0,no
1,0,1,5,1,10,4,0.286,6,T10,method,2,0,0,no
1,0,2,7,2,10,4,0.286,15,T6,V,2,0,0,yes
1,0,2,7,2,10,4,0.286,15,T7,V,2,0,0,yes
1,0,2,7,2,10,4,0.286,15,T8,V,2,0,0,yes
1,0,2,7,2,10,4,0.286,9,T10,V,2,0,0,yes
1,0,2,7,2,10,4,0.286,6,T10,V,2,0,0,yes
1,0,1,8,1,10,4,0.286,6,T1,V,2,0,0,yes
1,0,1,8,1,10,4,0.286,6,T3,V,2,0,0,yes
1,0,1,8,1,10,4,0.286,6,T7,V,2,0,0,yes
1,0,1,8,1,10,4,0.286,6,T7,V,2,0,0,no
1,0,1,8,1,10,4,0.286,6,T7,V,2,0,0,no
1,0,1,8,1,10,4,0.286,6,T7,V,2,0,0,no
1,0,1,8,1,10,4,0.286,6,T7,V,2,0,0,no
1,0,1,8,1,10,4,0.286,6,T7,V,2,0,0,no
1,0,1,8,1,10,4,0.286,6,T10,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T1,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T1,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T3,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T6,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T6,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,14,2,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,14,2,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,14,2,10,4,0.286,9,T7,V,2,0,0,no
1,0,3,14,2,10,4,0.286,9,T8,V,2,0,0,yes
1,0,3,14,2,10,4,0.286,9,T8,V,2,0,0,no
1,0,3,14,2,10,4,0.286,0,T10,V,0,0,0,no
1,0,3,14,2,10,4,0.286,9,T10,V,2,0,0,yes
1,0,3,7,2,10,4,0.286,6,T3,Z,1,0,0,yes
1,0,3,7,2,10,4,0.286,9,T3,Z,2,0,0,yes
1,0,3,7,2,10,4,0.286,15,T6,Z,2,0,0,yes
1,0,3,7,2,10,4,0.286,15,T6,Z,2,0,0,yes
1,0,3,7,2,10,4,0.286,15,T7,Z,2,0,0,yes
1,0,3,7,2,10,4,0.286,15,T7,Z,2,0,0,yes
1,0,3,7,2,10,4,0.286,15,T8,Z,2,0,0,yes
1,0,3,7,2,10,4,0.286,15,T8,Z,2,0,0,no
1,0,3,7,2,10,4,0.286,6,T9,Z,1,0,0,yes
1,0,3,7,2,10,4,0.286,9,T9,Z,2,0,0,yes
1,0,3,12,3,10,4,0.286,6,T1,V,1,0,0,no
1,0,3,12,3,10,4,0.286,0,T1,V,0,0,0,no
1,0,3,12,3,10,4,0.286,15,T6,V,2,0,0,yes
1,0,3,12,3,10,4,0.286,15,T7,V,2,0,0,yes
1,0,3,12,3,10,4,0.286,6,T7,V,1,0,0,no
