@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,1,27,48,3,10,19,0.655,12,T3,method,2,0,45,no
2,1,27,48,3,10,19,0.655,12,T3,method,2,0,45,no
2,1,27,48,3,10,19,0.655,12,T3,method,2,0,45,no
2,1,27,48,3,10,19,0.655,12,T3,method,2,0,45,yes
2,1,27,48,3,10,19,0.655,28,T3,method,4,0,45,no
2,1,27,48,3,10,19,0.655,28,T3,method,4,0,45,no
2,1,27,48,3,10,19,0.655,28,T3,method,4,0,45,no
2,1,27,48,3,10,19,0.655,28,T3,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,2,T3,method,1,0,45,no
2,1,27,48,3,10,19,0.655,2,T3,method,1,0,45,no
2,1,27,48,3,10,19,0.655,2,T3,method,1,0,45,no
2,1,27,48,3,10,19,0.655,2,T3,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,312,T6,method,22,2,45,yes
2,1,27,48,3,10,19,0.655,112,T6,method,14,2,45,yes
2,1,27,48,3,10,19,0.655,112,T6,method,14,2,45,yes
2,1,27,48,3,10,19,0.655,52,T6,method,12,0,45,yes
2,1,27,48,3,10,19,0.655,60,T6,method,11,2,45,yes
2,1,27,48,3,10,19,0.655,4,T6,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,4,T6,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,200,T6,method,12,0,45,yes
2,1,27,48,3,10,19,0.655,56,T6,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,56,T6,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,48,T6,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,48,T6,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,144,T6,method,10,0,45,yes
2,1,27,48,3,10,19,0.655,144,T6,method,10,0,45,yes
2,1,27,48,3,10,19,0.655,70,T6,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,70,T6,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,58,T6,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,58,T6,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,58,T6,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,74,T6,method,7,0,45,yes
2,1,27,48,3,10,19,0.655,74,T6,method,7,0,45,yes
2,1,27,48,3,10,19,0.655,72,T6,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,72,T6,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T6,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T6,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T6,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T7,method,11,2,45,yes
2,1,27,48,3,10,19,0.655,4,T7,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,4,T7,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,200,T7,method,12,0,45,yes
2,1,27,48,3,10,19,0.655,56,T7,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,8,T7,method,2,0,45,yes
2,1,27,48,3,10,19,0.655,48,T7,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,20,T7,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,144,T7,method,10,0,45,yes
2,1,27,48,3,10,19,0.655,144,T7,method,10,0,45,yes
2,1,27,48,3,10,19,0.655,70,T7,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,12,T7,method,2,0,45,yes
2,1,27,48,3,10,19,0.655,58,T7,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,58,T7,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,28,T7,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,74,T7,method,7,0,45,yes
2,1,27,48,3,10,19,0.655,74,T7,method,7,0,45,yes
2,1,27,48,3,10,19,0.655,72,T7,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,12,T7,method,2,0,45,yes
2,1,27,48,3,10,19,0.655,60,T7,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T7,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,28,T7,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,2,T7,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,312,T8,method,22,2,45,yes
2,1,27,48,3,10,19,0.655,112,T8,method,14,2,45,yes
2,1,27,48,3,10,19,0.655,112,T8,method,14,2,45,yes
2,1,27,48,3,10,19,0.655,52,T8,method,12,0,45,yes
2,1,27,48,3,10,19,0.655,60,T8,method,11,2,45,no
2,1,27,48,3,10,19,0.655,4,T8,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,4,T8,method,1,0,45,no
2,1,27,48,3,10,19,0.655,200,T8,method,12,0,45,yes
2,1,27,48,3,10,19,0.655,56,T8,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,56,T8,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,48,T8,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,48,T8,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,144,T8,method,10,0,45,yes
2,1,27,48,3,10,19,0.655,144,T8,method,10,0,45,yes
2,1,27,48,3,10,19,0.655,70,T8,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,70,T8,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,58,T8,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,58,T8,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,58,T8,method,4,0,45,yes
2,1,27,48,3,10,19,0.655,74,T8,method,7,0,45,yes
2,1,27,48,3,10,19,0.655,74,T8,method,7,0,45,yes
2,1,27,48,3,10,19,0.655,72,T8,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,72,T8,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T8,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T8,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,60,T8,method,6,0,45,yes
2,1,27,48,3,10,19,0.655,52,T9,method,12,0,45,yes
2,1,27,48,3,10,19,0.655,4,T9,method,1,0,45,yes
2,1,27,48,3,10,19,0.655,56,T9,method,11,2,45,yes
2,1,27,48,3,10,19,0.655,28,T9,method,5,0,45,yes
2,1,27,48,3,10,19,0.655,30,T9,method,3,0,45,yes
2,1,27,48,3,10,19,0.655,32,T9,method,5,0,45,yes
2,1,1,4,1,10,19,0.655,326,T10,V,22,1,45,no
2,1,3,16,3,10,19,0.655,276,T6,method,9,1,45,yes
2,1,3,16,3,10,19,0.655,368,T7,method,10,9,45,yes
2,1,3,16,3,10,19,0.655,368,T7,method,10,9,45,yes
2,1,3,16,3,10,19,0.655,368,T7,method,10,9,45,yes
2,1,3,16,3,10,19,0.655,368,T7,method,10,9,45,yes
2,1,3,16,3,10,19,0.655,234,T7,method,9,1,45,yes
2,1,3,16,3,10,19,0.655,276,T8,method,9,1,45,yes
2,1,3,16,3,10,19,0.655,368,T9,method,10,9,45,yes
2,1,3,16,3,10,19,0.655,234,T9,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,2,T1,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,2,T3,method,1,0,45,no
2,1,6,21,3,10,19,0.655,234,T6,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,234,T6,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,232,T6,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,232,T6,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,224,T6,method,8,1,45,yes
2,1,6,21,3,10,19,0.655,234,T7,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,2,T7,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,2,T7,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,2,T7,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,2,T7,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,2,T7,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,4,T7,method,1,0,45,no
2,1,6,21,3,10,19,0.655,2,T7,method,1,0,45,no
2,1,6,21,3,10,19,0.655,2,T7,method,1,0,45,no
2,1,6,21,3,10,19,0.655,4,T7,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,232,T7,method,9,1,45,no
2,1,6,21,3,10,19,0.655,232,T7,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,234,T8,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,234,T8,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,232,T8,method,9,1,45,no
2,1,6,21,3,10,19,0.655,232,T8,method,9,1,45,yes
2,1,6,21,3,10,19,0.655,224,T8,method,8,1,45,no
2,1,6,21,3,10,19,0.655,4,T9,method,1,0,45,yes
2,1,6,21,3,10,19,0.655,232,T9,method,9,1,45,yes
2,1,3,15,3,10,19,0.655,34,T6,method,3,0,45,yes
2,1,3,15,3,10,19,0.655,134,T7,method,14,2,45,yes
2,1,3,15,3,10,19,0.655,134,T7,method,14,2,45,yes
2,1,3,15,3,10,19,0.655,134,T7,method,14,2,45,yes
2,1,3,15,3,10,19,0.655,134,T7,method,14,2,45,yes
2,1,3,15,3,10,19,0.655,0,T7,method,0,0,45,no
2,1,3,15,3,10,19,0.655,34,T8,method,3,0,45,yes
2,1,3,15,3,10,19,0.655,134,T9,method,14,2,45,yes
2,1,3,15,3,10,19,0.655,0,T9,method,0,0,45,no
2,1,3,13,3,10,19,0.655,262,T0,method,8,1,45,no
2,1,3,13,3,10,19,0.655,262,T3,method,8,1,45,no
2,1,3,13,3,10,19,0.655,202,T3,method,7,0,45,no
2,1,3,13,3,10,19,0.655,202,T3,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,202,T5,method,7,0,45,no
2,1,3,13,3,10,19,0.655,500,T6,method,13,1,45,yes
2,1,3,13,3,10,19,0.655,262,T6,method,8,1,45,yes
2,1,3,13,3,10,19,0.655,202,T6,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,202,T6,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,262,T7,method,8,1,45,yes
2,1,3,13,3,10,19,0.655,202,T7,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,202,T7,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,202,T7,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,202,T7,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,202,T7,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,500,T8,method,13,1,45,yes
2,1,3,13,3,10,19,0.655,202,T8,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,202,T8,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,500,T9,method,13,1,45,yes
2,1,3,13,3,10,19,0.655,226,T0,method,8,1,45,no
2,1,3,13,3,10,19,0.655,166,T3,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,464,T6,method,13,1,45,yes
2,1,3,13,3,10,19,0.655,226,T6,method,8,1,45,yes
2,1,3,13,3,10,19,0.655,226,T7,method,8,1,45,yes
2,1,3,13,3,10,19,0.655,166,T7,method,7,0,45,yes
2,1,3,13,3,10,19,0.655,226,T7,method,8,1,45,yes
2,1,3,13,3,10,19,0.655,464,T8,method,13,1,45,yes
2,1,3,13,3,10,19,0.655,464,T9,method,13,1,45,yes
2,1,1,3,1,10,19,0.655,0,T9,method,0,0,45,no
2,1,1,3,1,10,19,0.655,200,T9,method,15,11,45,yes
2,1,10,47,4,10,19,0.655,464,T0,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T0,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T1,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,0,T1,method,0,0,45,no
2,1,10,47,4,10,19,0.655,0,T1,method,0,0,45,no
2,1,10,47,4,10,19,0.655,0,T1,method,0,0,45,no
2,1,10,47,4,10,19,0.655,232,T1,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T1,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T1,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,464,T3,method,17,11,45,no
2,1,10,47,4,10,19,0.655,464,T3,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,464,T3,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,no
2,1,10,47,4,10,19,0.655,0,T3,method,0,0,45,no
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T3,method,17,11,45,no
2,1,10,47,4,10,19,0.655,182,T3,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,182,T3,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,182,T3,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,232,T5,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T5,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T5,method,17,11,45,no
2,1,10,47,4,10,19,0.655,182,T5,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,502,T6,method,24,11,45,yes
2,1,10,47,4,10,19,0.655,464,T6,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,464,T6,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,464,T6,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T6,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,0,T6,method,0,0,45,no
2,1,10,47,4,10,19,0.655,232,T6,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,496,T6,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T6,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T7,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T7,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T7,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,0,T7,method,0,0,45,no
2,1,10,47,4,10,19,0.655,0,T7,method,0,0,45,no
2,1,10,47,4,10,19,0.655,0,T7,method,0,0,45,no
2,1,10,47,4,10,19,0.655,0,T7,method,0,0,45,no
2,1,10,47,4,10,19,0.655,232,T7,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T7,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,264,T7,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,264,T7,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T7,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T7,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,182,T7,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,182,T7,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,182,T7,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,182,T7,method,16,10,45,yes
2,1,10,47,4,10,19,0.655,502,T8,method,24,11,45,yes
2,1,10,47,4,10,19,0.655,464,T8,method,17,11,45,no
2,1,10,47,4,10,19,0.655,464,T8,method,17,11,45,no
2,1,10,47,4,10,19,0.655,232,T8,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,0,T8,method,0,0,45,no
2,1,10,47,4,10,19,0.655,496,T8,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T8,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,502,T9,method,24,11,45,yes
2,1,10,47,4,10,19,0.655,232,T10,method,17,11,45,yes
2,1,10,47,4,10,19,0.655,232,T10,method,17,11,45,yes
2,1,1,7,1,10,19,0.655,102,T3,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,102,T3,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,444,T6,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,214,T6,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,118,T6,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,110,T6,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,102,T6,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,102,T6,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,214,T7,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,118,T7,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,110,T7,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,102,T7,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,102,T7,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,444,T8,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,214,T8,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,118,T8,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,110,T8,Z,6,1,45,yes
2,1,1,7,1,10,19,0.655,102,T8,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,102,T8,Z,11,1,45,yes
2,1,1,7,1,10,19,0.655,102,T9,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,122,T3,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,122,T3,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,432,T6,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,202,T6,Z,6,1,45,yes
2,1,1,6,1,10,19,0.655,126,T6,Z,6,1,45,yes
2,1,1,6,1,10,19,0.655,122,T6,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,122,T6,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,202,T7,Z,6,1,45,yes
2,1,1,6,1,10,19,0.655,126,T7,Z,6,1,45,yes
2,1,1,6,1,10,19,0.655,122,T7,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,122,T7,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,432,T8,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,202,T8,Z,6,1,45,yes
2,1,1,6,1,10,19,0.655,126,T8,Z,6,1,45,yes
2,1,1,6,1,10,19,0.655,122,T8,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,122,T8,Z,11,1,45,yes
2,1,1,6,1,10,19,0.655,122,T9,Z,11,1,45,yes
2,1,1,4,1,10,19,0.655,16,T7,I,4,10,45,yes
2,1,1,4,1,10,19,0.655,16,T9,I,4,10,45,yes
1,3,1,4,1,56,5,0.082,0,T3,J,1,4,21,no
1,3,1,4,1,56,5,0.082,0,T3,J,1,4,21,no
1,3,1,4,1,56,5,0.082,0,T7,J,1,4,21,no
1,3,1,4,1,56,5,0.082,0,T9,J,1,4,21,no
1,3,1,3,1,56,5,0.082,0,T3,J,0,0,21,no
1,3,1,3,1,56,5,0.082,0,T7,J,0,0,21,no
1,3,1,3,1,56,5,0.082,0,T9,J,0,0,21,no
1,3,1,3,1,56,5,0.082,0,T1,J,0,0,21,no
1,3,1,3,1,56,5,0.082,0,T7,J,0,0,21,no
1,3,1,3,1,56,5,0.082,0,T7,J,0,0,21,no
1,3,1,3,1,56,5,0.082,0,T9,J,0,0,21,no
1,3,1,3,1,56,5,0.082,0,T3,J,1,4,21,no
1,3,1,3,1,56,5,0.082,0,T7,J,1,4,21,no
1,3,1,3,1,56,5,0.082,0,T9,J,1,4,21,no
1,3,1,3,1,56,5,0.082,0,T3,J,1,4,21,no
1,3,1,3,1,56,5,0.082,0,T7,J,1,4,21,no
1,3,1,3,1,56,5,0.082,0,T9,J,1,4,21,no
1,3,7,18,2,56,5,0.082,0,T1,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T1,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T1,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T3,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T3,J,2,4,21,no
1,3,7,18,2,56,5,0.082,0,T3,J,0,0,21,no
1,3,7,18,2,56,5,0.082,0,T5,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T6,J,6,4,21,no
1,3,7,18,2,56,5,0.082,0,T6,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T7,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T7,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T7,J,2,4,21,no
1,3,7,18,2,56,5,0.082,0,T7,J,0,0,21,no
1,3,7,18,2,56,5,0.082,0,T8,J,6,4,21,no
1,3,7,18,2,56,5,0.082,0,T8,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T9,J,1,0,21,no
1,3,7,18,2,56,5,0.082,0,T9,J,2,4,21,no
1,3,7,18,2,56,5,0.082,0,T9,J,0,0,21,no
1,3,7,18,2,56,5,0.082,0,T14,J,5,4,21,no
1,3,9,39,3,56,5,0.082,0,T0,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T0,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T0,J,12,11,21,no
1,3,9,39,3,56,5,0.082,0,T0,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,1,0,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,10,8,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,5,0,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,12,11,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,2,2,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T1,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,12,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,12,11,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T3,J,2,2,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,14,11,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,12,11,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T6,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,14,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,10,8,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,10,8,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,10,8,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,5,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,5,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,5,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,0,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,12,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,12,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,2,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,2,0,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,8,9,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,10,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,10,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,10,11,21,no
1,3,9,39,3,56,5,0.082,0,T7,J,10,11,21,no
1,3,9,39,3,56,5,0.082,0,T8,J,14,11,21,no
1,3,9,39,3,56,5,0.082,0,T8,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T8,J,13,11,21,no
1,3,9,39,3,56,5,0.082,0,T8,J,4,2,21,no
1,3,9,39,3,56,5,0.082,0,T9,J,10,11,21,no
1,3,5,17,3,56,5,0.082,0,T0,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T0,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T0,J,7,5,21,no
1,3,5,17,3,56,5,0.082,0,T1,J,6,2,21,no
1,3,5,17,3,56,5,0.082,0,T1,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T1,J,1,0,21,no
1,3,5,17,3,56,5,0.082,0,T1,J,1,0,21,no
1,3,5,17,3,56,5,0.082,0,T2,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T3,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T5,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T6,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T6,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T6,J,9,5,21,no
1,3,5,17,3,56,5,0.082,0,T6,J,7,5,21,no
